0.285070076	0.4805862
0.285205541	0.4833358
0.28534107	0.486192533
0.285476664	0.4891642
0.285612322	0.492259467
0.285748045	0.4954878
0.285883832	0.498859933
0.286019683	0.502104467
0.2861556	0.503770133
0.286291581	0.505476533
0.286427626	0.5072254
0.286563736	0.5090186
0.286699911	0.510858
0.28683615	0.512745667
0.286972455	0.514683867
0.287108824	0.511500267
0.287245257	0.507195467
0.287381756	0.5030792
0.28751832	0.499136267
0.287654948	0.495353333
0.287791641	0.491718267
0.2879284	0.488220133
0.288065223	0.486384267
0.288202111	0.4862658
0.288339065	0.486147333
0.288476083	0.486028733
0.288613167	0.485910067
0.288750315	0.485791333
0.288887529	0.485672533
0.289024808	0.486159933
0.289162152	0.489482133
0.289299562	0.492957533
0.289437037	0.496599467
0.289574577	0.5004228
0.289712183	0.5044444
0.289849854	0.508683467
0.28998759	0.513161667
0.290125392	0.512102467
0.290263259	0.5105034
0.290401192	0.508926933
0.29053919	0.507372333
0.290677254	0.505839133
0.290815384	0.504326733
0.290953579	0.502834533
0.29109184	0.5037292
0.291230166	0.505875667
0.291368558	0.508087
0.291507016	0.5103668
0.29164554	0.512718667
0.29178413	0.515146733
0.291922785	0.517655267
0.292061507	0.5164872
0.292200294	0.5108728
0.292339147	0.5055788
0.292478067	0.5005724
0.292617052	0.495825533
0.292756103	0.491313533
0.292895221	0.487015
0.293034404	0.482210133
0.293173654	0.475659133
0.29331297	0.469567067
0.293452352	0.463873667
0.2935918	0.458529333
0.293731314	0.453492733
0.293870895	0.448728933
0.294010542	0.4447896
0.294150256	0.448151733
0.294290036	0.451673467
0.294429882	0.455370067
0.294569795	0.459259133
0.294709774	0.463360933
0.29484982	0.467698733
0.294989932	0.472299933
0.295130111	0.474778867
0.295270357	0.477155867
0.295410669	0.479614533
0.295551048	0.48216
0.295691493	0.484798133
0.295832006	0.487535067
0.295972585	0.490377733
0.296113231	0.492618267
0.296253943	0.494753133
0.296394723	0.4969534
0.296535569	0.499222733
0.296676483	0.501564933
0.296817463	0.5039842
0.29695851	0.506485067
0.297099625	0.50245
0.297240806	0.496077467
0.297382055	0.490129067
0.29752337	0.484553667
0.297664753	0.4793082
0.297806203	0.474356333
0.29794772	0.469666933
0.298089305	0.4689902
0.298230957	0.4705974
0.298372676	0.4722442
0.298514462	0.473932333
0.298656316	0.4756636
0.298798237	0.477440067
0.298940225	0.479263867
0.299082282	0.482314933
0.299224405	0.4863994
0.299366596	0.490714267
0.299508855	0.495284467
0.299651181	0.500138867
0.299793575	0.5053112
0.299936037	0.5108408
0.300078566	0.5123532
0.300221163	0.510390133
0.300363828	0.508462667
0.300506561	0.506569667
0.300649361	0.504709867
0.300792229	0.502882133
0.300935165	0.5010854
0.301078169	0.501242733
0.301221241	0.5030378
0.301364381	0.504879667
0.30150759	0.5067704
0.301650866	0.5087124
0.30179421	0.510708
0.301937622	0.5127598
0.302081103	0.510289933
0.302224651	0.504597267
0.302368268	0.4992382
0.302511953	0.494177533
0.302655706	0.489384933
0.302799528	0.4848342
0.302943418	0.480502467
0.303087377	0.474156133
0.303231403	0.466932667
0.303375499	0.460268533
0.303519662	0.454082
0.303663895	0.4483074
0.303808195	0.4428912
0.303952565	0.437789133
0.304097003	0.438064867
0.304241509	0.440972133
0.304386084	0.443999333
0.304530728	0.447156467
0.304675441	0.450454733
0.304820223	0.453906867
0.304965073	0.4575274
0.305109992	0.4588234
0.30525498	0.4593508
0.305400037	0.459884133
0.305545162	0.460423667
0.305690357	0.460969333
0.305835621	0.461521333
0.305980954	0.4620798
0.306126356	0.465665733
0.306271827	0.469921333
0.306417367	0.4744302
0.306562976	0.479222467
0.306708654	0.484333333
0.306854402	0.4898046
0.307000219	0.495678267
0.307146105	0.496524067
0.30729206	0.497382333
0.307438085	0.4982534
0.30758418	0.4991376
0.307730343	0.500035267
0.307876576	0.5009466
0.308022879	0.5009222
0.308169251	0.4959398
0.308315693	0.4912164
0.308462204	0.4867272
0.308608785	0.4824506
0.308755436	0.4783676
0.308902156	0.474461333
0.309048946	0.472916667
0.309195806	0.475900667
0.309342735	0.4790108
0.309489735	0.4822574
0.309636804	0.485651667
0.309783943	0.489206533
0.309931152	0.4929362
0.310078431	0.496419667
0.31022578	0.499669667
0.310373199	0.5030644
0.310520688	0.506615667
0.310668247	0.510336733
0.310815876	0.514242533
0.310963575	0.518349667
0.311111345	0.517470933
0.311259185	0.514971333
0.311407095	0.512531267
0.311555075	0.510148
0.311703126	0.507819067
0.311851247	0.5055422
0.311999438	0.5033152
0.3121477	0.504074267
0.312296032	0.504855133
0.312444435	0.505646867
0.312592908	0.506449667
0.312741452	0.507263733
0.312890067	0.508089333
0.313038752	0.504921067
0.313187507	0.4917468
0.313336334	0.480320867
0.313485231	0.470245267
0.313634199	0.461237867
0.313783237	0.453092667
0.313932347	0.4456558
0.314081527	0.4425064
0.314230778	0.442548667
0.3143801	0.4425914
0.314529494	0.442634733
0.314678958	0.442678533
0.314828493	0.442722867
0.314978099	0.442767667
0.315127776	0.4465528
0.315277525	0.451232
0.315427344	0.4562174
0.315577235	0.461550733
0.315727197	0.467282267
0.31587723	0.473473533
0.316027335	0.477538467
0.316177511	0.470263067
0.316327758	0.463554067
0.316478076	0.457329
0.316628466	0.451521133
0.316778928	0.446076267
0.316929461	0.440949533
0.317080066	0.4406602
0.317230742	0.444600533
0.317381489	0.448758133
0.317532309	0.453157733
0.3176832	0.457828467
0.317834162	0.462804733
0.317985197	0.468127533
0.318136303	0.472796267
0.318287481	0.477648467
0.318438731	0.482827733
0.318590053	0.488377733
0.318741447	0.494350933
0.318892912	0.500810533
0.31904445	0.505465067
0.319196059	0.504631667
0.319347741	0.503803
0.319499495	0.502979
0.31965132	0.502159667
0.319803218	0.501344867
0.319955189	0.5005346
0.320107231	0.499294067
0.320259346	0.497887667
0.320411533	0.4964986
0.320563792	0.495126467
0.320716123	0.493770933
0.320868527	0.492431467
0.321021004	0.4916384
0.321173553	0.4942258
0.321326174	0.496907267
0.321478868	0.4996892
0.321631634	0.502578333
0.321784473	0.505582267
0.321937385	0.5087092
0.322090369	0.510860333
0.322243426	0.512295133
0.322396556	0.513760533
0.322549758	0.515257667
0.322703034	0.516787733
0.322856382	0.518351933
0.323009803	0.519702333
0.323163297	0.5174444
0.323316864	0.515234
0.323470504	0.5130692
0.323624216	0.5109482
0.323778002	0.5088694
0.323931861	0.5068312
0.324085793	0.504607133
0.324239799	0.5022564
0.324393877	0.499959467
0.324548029	0.497713867
0.324702254	0.495517467
0.324856552	0.493368133
0.325010923	0.490238267
0.325165368	0.475187267
0.325319886	0.462418933
0.325474478	0.451334067
0.325629143	0.4415342
0.325783882	0.432743133
0.325938694	0.424763133
0.32609358	0.423860533
0.326248539	0.427409
0.326403572	0.4311316
0.326558679	0.435046267
0.326713859	0.4391738
0.326869113	0.4435384
0.327024441	0.4483304
0.327179843	0.454373733
0.327335318	0.460929267
0.327490868	0.468089333
0.327646491	0.475971867
0.327802188	0.484730667
0.327957959	0.494569667
0.328113805	0.492541333
0.328269724	0.486240467
0.328425717	0.480360067
0.328581785	0.4748484
0.328737927	0.4696622
0.328894143	0.464764933
0.329050433	0.461030933
0.329206797	0.459299467
0.329363236	0.457597067
0.329519749	0.455922667
0.329676336	0.4542752
0.329832998	0.452653733
0.329989735	0.451057333
0.330146545	0.455762067
0.330303431	0.461265267
0.330460391	0.4671926
0.330617425	0.473612
0.330774534	0.480607733
0.330931718	0.4882862
0.331088976	0.493861667
0.331246309	0.4975216
0.331403717	0.501364533
0.3315612	0.5054074
0.331718757	0.509669667
0.33187639	0.514173333
0.332034097	0.5180032
0.332191879	0.518537933
0.332349737	0.5190784
0.332507669	0.5196248
0.332665676	0.520177067
0.332823759	0.520735467
0.332981916	0.5213
0.333140149	0.521560333
0.333298457	0.5217826
0.33345684	0.5220066
0.333615298	0.522232267
0.333773832	0.522459667
0.333932441	0.5226888
0.334091125	0.522964467
0.334249885	0.523275667
0.33440872	0.523589467
0.334567631	0.523905933
0.334726617	0.524225067
0.334885679	0.524546867
0.335044816	0.524736333
0.335204029	0.524581867
0.335363318	0.5244272
0.335522682	0.524272333
0.335682122	0.524117267
0.335841638	0.523961933
0.336001229	0.523797
0.336160897	0.522427733
0.33632064	0.521073733
0.336480459	0.5197346
0.336640354	0.518410067
0.336800326	0.517099867
0.336960373	0.5158036
0.337120496	0.510011667
0.337280695	0.503212733
0.337440971	0.4968904
0.337601322	0.490985067
0.33776175	0.485447
0.337922254	0.480234267
0.338082834	0.471991
0.338243491	0.461724933
0.338404224	0.452569
0.338565033	0.444302467
0.338725919	0.436762133
0.338886881	0.429824867
0.33904792	0.426481333
0.339209035	0.4307344
0.339370227	0.435236933
0.339531495	0.440020067
0.33969284	0.445120933
0.339854262	0.450584467
0.34001576	0.456395667
0.340177336	0.4619856
0.340338988	0.4680132
0.340500716	0.474549733
0.340662522	0.481683867
0.340824404	0.489527933
0.340986364	0.4982262
0.3411484	0.500674867
0.341310513	0.502546933
0.341472704	0.504469667
0.341634971	0.5064454
0.341797316	0.508476733
0.341959738	0.510566467
0.342122237	0.5057538
0.342284813	0.4991106
0.342447466	0.492925867
0.342610197	0.4871428
0.342773005	0.481713667
0.34293589	0.476598467
0.343098853	0.475985733
0.343261893	0.47822
0.343425011	0.4805268
0.343588206	0.482910533
0.343751479	0.485376
0.343914829	0.4879282
0.344078257	0.490920467
0.344241763	0.494432933
0.344405346	0.498115067
0.344569007	0.5019822
0.344732746	0.506051533
0.344896563	0.5103428
0.345060457	0.513756
0.34522443	0.5153544
0.34538848	0.516989867
0.345552608	0.518663867
0.345716814	0.520377867
0.345881099	0.522133533
0.346045461	0.523543133
0.346209901	0.523952267
0.34637442	0.524365333
0.346539017	0.5247822
0.346703692	0.525203067
0.346868445	0.525627867
0.347033276	0.5259246
0.347198186	0.525700333
0.347363175	0.5254758
0.347528241	0.525251067
0.347693386	0.525026133
0.34785861	0.524800933
0.348023912	0.524643667
0.348189292	0.524890067
0.348354752	0.5251384
0.348520289	0.525388667
0.348685906	0.525640867
0.348851601	0.525895067
0.349017375	0.526124733
0.349183228	0.526128467
0.349349159	0.5261324
0.34951517	0.526136533
0.349681259	0.526140933
0.349847427	0.5261454
0.350013674	0.526123667
0.35018	0.5258064
0.350346405	0.525489067
0.35051289	0.525171667
0.350679453	0.5248542
0.350846096	0.524536733
0.351012817	0.523919667
0.351179618	0.519800333
0.351346498	0.515848467
0.351513458	0.5120518
0.351680497	0.508399267
0.351847615	0.504880933
0.352014813	0.501047733
0.35218209	0.4931404
0.352349446	0.4858856
0.352516882	0.4791868
0.352684398	0.4729664
0.352851993	0.467160867
0.353019668	0.462591867
0.353187423	0.4647856
0.353355257	0.467049867
0.353523171	0.469389067
0.353691165	0.4718078
0.353859239	0.474311267
0.354027392	0.4770908
0.354195626	0.480979467
0.354363939	0.485078533
0.354532332	0.48941
0.354700806	0.493999267
0.354869359	0.4988758
0.355037993	0.503514
0.355206706	0.506427467
0.3553755	0.509456867
0.355544374	0.512610467
0.355713329	0.515897467
0.355882363	0.519327933
0.356051478	0.5220522
0.356220674	0.5228722
0.356389949	0.5237036
0.356559305	0.5245466
0.356728742	0.525401533
0.356898259	0.5262686
0.357067857	0.526846533
0.357237535	0.526976667
0.357407294	0.5271078
0.357577134	0.5272398
0.357747054	0.5273728
0.357917055	0.527506667
0.358087137	0.5276092
0.358257299	0.5276816
0.358427543	0.527754533
0.358597867	0.527828
0.358768273	0.527902
0.358938759	0.5279766
0.359109326	0.5280264
0.359279975	0.5280624
0.359450704	0.528098733
0.359621515	0.5281354
0.359792406	0.5281724
0.359963379	0.5282098
0.360134434	0.5282246
0.360305569	0.5282334
0.360476786	0.5282424
0.360648084	0.5282516
0.360819464	0.528261067
0.360990925	0.528270667
0.361162467	0.5282064
0.361334091	0.528137933
0.361505797	0.528069333
0.361677584	0.528000733
0.361849453	0.527932
0.362021403	0.5278814
0.362193436	0.5279586
0.36236555	0.528036467
0.362537745	0.528114867
0.362710023	0.5281938
0.362882382	0.5282734
0.363054824	0.528347533
0.363227347	0.528409267
0.363399952	0.528471533
0.363572639	0.5285342
0.363745409	0.5285974
0.36391826	0.528661133
0.364091194	0.5287072
0.36426421	0.528737467
0.364437308	0.528768
0.364610488	0.528798867
0.36478375	0.528830067
0.364957095	0.528861533
0.365130522	0.5288914
0.365304032	0.528921
0.365477624	0.528950867
0.365651299	0.528981
0.365825056	0.529011467
0.365998896	0.529042267
0.366172818	0.529065667
0.366346823	0.529089267
0.36652091	0.529113133
0.366695081	0.529137333
0.366869334	0.529161733
0.36704367	0.529176333
0.367218089	0.529161
0.36739259	0.529145733
0.367567175	0.529130533
0.367741842	0.529115467
0.367916593	0.529100533
0.368091427	0.5290384
0.368266343	0.528933067
0.368441343	0.528827533
0.368616426	0.5287218
0.368791592	0.528616
0.368966841	0.52851
0.369142174	0.52827
0.36931759	0.527998667
0.369493089	0.527727133
0.369668672	0.5274554
0.369844338	0.527183533
0.370020088	0.5269524
0.370195921	0.527038867
0.370371838	0.527125933
0.370547838	0.5272136
0.370723922	0.527301933
0.37090009	0.527390933
0.371076341	0.5276028
0.371252676	0.527977267
0.371429095	0.528355067
0.371605598	0.528736267
0.371782184	0.529120867
0.371958855	0.529509
0.372135609	0.529689867
0.372312448	0.529808
0.37248937	0.529926867
0.372666377	0.5300466
0.372843468	0.5301672
0.373020642	0.530281733
0.373197901	0.5303442
0.373375245	0.5304072
0.373552672	0.530470667
0.373730184	0.5305346
0.37390778	0.530599067
0.374085461	0.530655533
0.374263226	0.530703267
0.374441075	0.530751333
0.374619009	0.530799867
0.374797028	0.5308488
0.374975131	0.530898133
0.375153319	0.5314312
0.375331591	0.531478533
0.375509949	0.5315262
0.375688391	0.531574267
0.375866917	0.5316228
0.376045529	0.531671667
0.376224225	0.531720933
0.376403007	0.5317706
0.376581873	0.531820667
0.376760824	0.531871133
0.376939861	0.531922
0.377118982	0.531973267
0.377298189	0.532025
0.37747748	0.532077067
0.377656857	0.5321296
0.377836319	0.532182533
0.378015867	0.532235867
0.3781955	0.532289667
0.378375218	0.532343867
0.378555021	0.532398467
0.37873491	0.532453533
0.378914885	0.532509
0.379094945	0.532564867
0.37927509	0.532621267
0.379455321	0.532678
0.379635638	0.5327352
0.37981604	0.532792867
0.379996529	0.532851
0.380177103	0.532909533
0.380357762	0.532968467
0.380538508	0.533027933
0.380719339	0.5330878
0.380900257	0.533148133
0.38108126	0.533208933
0.38126235	0.5332702
0.381443525	0.533331933
0.381624787	0.533394067
0.381806134	0.533456733
0.381987568	0.533519867
0.382169088	0.5335834
0.382350695	0.533647467
0.382532387	0.533712
0.382714166	0.533777
0.382896032	0.533842533
0.383077984	0.533908467
0.383260022	0.533974933
0.383442147	0.534041867
0.383624358	0.534109333
0.383806656	0.534177267
0.38398904	0.534245733
0.384171512	0.5343146
0.38435407	0.534384067
0.384536714	0.534454
0.384719446	0.534524467
0.384902264	0.5345954
0.385085169	0.534666867
0.385268161	0.5347388
0.38545124	0.534811333
0.385634406	0.534884333
0.385817659	0.534957867
0.386000999	0.535031933
0.386184427	0.535106533
0.386367941	0.535181667
0.386551543	0.535257333
0.386735232	0.5353336
0.386919008	0.535410333
0.387102871	0.5354876
0.387286822	0.535565467
0.387470861	0.535643867
0.387654986	0.5357228
0.3878392	0.535802267
0.3880235	0.535882333
0.388207889	0.535962933
0.388392365	0.536044133
0.388576928	0.536125933
0.38876158	0.536208267
0.388946319	0.536291133
0.389131146	0.5363746
0.38931606	0.536458667
0.389501063	0.536543333
0.389686154	0.5366286
0.389871332	0.5367144
0.390056598	0.536800867
0.390241953	0.536887867
0.390427395	0.536975533
0.390612926	0.537063733
0.390798545	0.5371526
0.390984252	0.537242067
0.391170047	0.537332133
0.391355931	0.5374228
0.391541903	0.537514133
0.391727963	0.537606067
0.391914112	0.537698667
0.392100349	0.537791867
0.392286675	0.537885667
0.392473089	0.5379802
0.392659592	0.538075333
0.392846183	0.538171133
0.393032863	0.538267533
0.393219632	0.538364667
0.39340649	0.5384624
0.393593436	0.5385608
0.393780471	0.538659867
0.393967595	0.538759667
0.394154808	0.538860067
0.39434211	0.5389612
0.394529501	0.539063
0.394716981	0.539165533
0.39490455	0.539268667
0.395092209	0.5393726
0.395279956	0.539477133
0.395467793	0.539582467
0.395655719	0.539688467
0.395843734	0.5397126
0.396031838	0.514342
0.396220032	0.463341333
0.396408316	0.3743186
0.396596688	0.255430733
0.396785151	0.402883733
0.396973703	0.324315
0.397162344	0.263142867
0.397351075	0.197048333
0.397539896	0.235089133
0.397728807	0.292561533
0.397917807	0.342825333
0.398106897	0.313899333
0.398296077	0.2954178
0.398485347	0.202465667
0.398674707	0.4075098
0.398864157	0.288550467
0.399053696	0.308531667
0.399243326	0.330664
0.399433046	0.393753333
0.399622857	0.2711624
0.399812757	0.172891
0.400002748	0.2993766
0.400192828	0.250975533
0.400383	0.364864133
0.400573261	0.4363006
0.400763613	0.2549966
0.400954056	0.388664067
0.401144589	0.464022467
0.401335212	0.384669067
0.401525926	0.454874133
0.401716731	0.503645267
0.401907626	0.543614933
0.402098612	0.543747867
0.402289689	0.543881733
0.402480857	0.544016467
0.402672115	0.544152067
0.402863465	0.5442886
0.403054905	0.544426067
0.403246436	0.5445644
0.403438059	0.544703667
0.403629772	0.544843867
0.403821576	0.544985
0.404013472	0.545126
0.404205459	0.545252867
0.404397537	0.545380667
0.404589706	0.545509267
0.404781967	0.545638733
0.404974319	0.545769
0.405166762	0.5459002
0.405359297	0.5460322
0.405551923	0.546165133
0.405744641	0.546298867
0.40593745	0.546433533
0.406130352	0.546569067
0.406323344	0.546705467
0.406516429	0.5468428
0.406709605	0.546981067
0.406902873	0.5471202
0.407096233	0.547260267
0.407289684	0.547401267
0.407483228	0.547543133
0.407676864	0.547686
0.407870591	0.5478298
0.408064411	0.547974533
0.408258323	0.5481202
0.408452327	0.548266867
0.408646423	0.548414467
0.408840611	0.548563067
0.409034892	0.548712667
0.409229265	0.5488632
0.40942373	0.549014733
0.409618288	0.549167333
0.409812938	0.549320867
0.410007681	0.5494754
0.410202516	0.549631
0.410397444	0.549787667
0.410592464	0.549945267
0.410787577	0.550104
0.410982783	0.550263733
0.411178082	0.550424533
0.411373473	0.5505864
0.411568957	0.550749333
0.411764534	0.5509134
0.411960205	0.551078467
0.412155968	0.551244667
0.412351824	0.551412
0.412547773	0.5515804
0.412743815	0.551749933
0.412939951	0.5519206
0.413136179	0.5520924
0.413332501	0.552265333
0.413528916	0.5524394
0.413725425	0.552614667
0.413922027	0.552791067
0.414118722	0.552968667
0.414315511	0.5531474
0.414512393	0.5533274
0.414709369	0.528210933
0.414906438	0.496027867
0.415103602	0.439632467
0.415300858	0.530065267
0.415498209	0.515521333
0.415695653	0.4104854
0.415893191	0.413369933
0.416090823	0.4034114
0.416288549	0.476065667
0.416486369	0.4440736
0.416684283	0.3074178
0.416882291	0.347524133
0.417080393	0.4497194
0.417278589	0.500157867
0.41747688	0.4807964
0.417675264	0.412477667
0.417873743	0.4582992
0.418072316	0.456201333
0.418270984	0.4412156
0.418469746	0.478026267
0.418668602	0.496160133
0.418867553	0.3184914
0.419066598	0.3562088
0.419265738	0.348531933
0.419464973	0.3779548
0.419664302	0.531111933
0.419863726	0.530654867
0.420063245	0.512172867
0.420262859	0.404077067
0.420462567	0.480841333
0.420662371	0.558951733
0.420862269	0.559773333
0.421062262	0.5599982
0.421262351	0.5602246
0.421462534	0.5604228
0.421662813	0.5414124
0.421863186	0.516816067
0.422063655	0.4844584
0.42226422	0.561380267
0.422464879	0.561616267
0.422665634	0.562600867
0.422866484	0.5628672
0.42306743	0.5630444
0.423268471	0.563043733
0.423469608	0.563043067
0.42367084	0.5629114
0.423872168	0.562910667
0.424073592	0.56291
0.424275111	0.562909267
0.424476726	0.5629086
0.424678437	0.562774467
0.424880244	0.562773733
0.425082147	0.562656733
0.425284145	0.540666867
0.42548624	0.514592667
0.42568843	0.4642478
0.425890717	0.474897467
0.4260931	0.4824218
0.426295579	0.467663667
0.426498154	0.3560234
0.426700826	0.5163296
0.426903593	0.5559546
0.427106458	0.530152333
0.427309418	0.498978533
0.427512475	0.378043733
0.427715629	0.501608533
0.427918879	0.561914
0.428122225	0.543963933
0.428325668	0.5327106
0.428529208	0.480912
0.428732845	0.495397933
0.428936578	0.493043933
0.429140409	0.435350333
0.429344336	0.467075267
0.42954836	0.4331742
0.429752481	0.5059356
0.429956699	0.537741
0.430161014	0.562194733
0.430365426	0.562047333
0.430569935	0.562046467
0.430774541	0.562045667
0.430979245	0.5620448
0.431184046	0.562044
0.431388944	0.561893733
0.431593939	0.561892867
0.431799032	0.561892
0.432004223	0.561891133
0.432209511	0.561861733
0.432414896	0.561245133
0.43262038	0.560468933
0.43282596	0.559853867
0.433031639	0.559242067
0.433237415	0.558633467
0.433443289	0.558028067
0.433649261	0.5574258
0.43385533	0.556631533
0.434061498	0.5560308
0.434267764	0.5554332
0.434474127	0.5548386
0.434680589	0.554247
0.434887149	0.5536004
0.435093807	0.537172467
0.435300563	0.489948533
0.435507417	0.5271998
0.43571437	0.551001533
0.435921421	0.550516867
0.43612857	0.549941267
0.436335818	0.5491154
0.436543164	0.5485414
0.436750609	0.5479702
0.436958153	0.547401667
0.437165795	0.5468358
0.437373535	0.535030733
0.437581375	0.520599133
0.437789313	0.485365
0.43799735	0.504077333
0.438205486	0.32796
0.438413721	0.5036184
0.438622055	0.542267133
0.438830487	0.501071
0.439039019	0.461699267
0.43924765	0.266385133
0.43945638	0.278602933
0.439665209	0.421170133
0.439874138	0.309754533
0.440083165	0.293625467
0.440292292	0.291308733
0.440501519	0.3374586
0.440710845	0.281673867
0.44092027	0.2958792
0.441129795	0.227113133
